mds0,mds1,mds2,Class
0.21137398961390616,-2.383667033781675,0.6287424644942687,1
-1.9490267758785265,-1.239937631566574,2.2749869248139696,1
1.5408087984913024,2.5070774719729356,-1.1842304191619994,0
1.2826357775510082,1.9768393747465918,-1.9765118313013992,0
-1.2466708804965763,-3.1186089110109925,2.0995943822120258,1
0.16144255941322577,0.12599616956280463,-3.051957595377963,0
-0.08780457244639034,-0.5990846811756436,1.1681167977230222,1
-0.6773845457508237,3.130313313959536,-1.1844069178346688,0
0.6822493824312043,-0.6944087552727926,0.6387915336017271,0
-1.7518557315977397,-0.2734681067667389,-2.2226213077148,0
1.19129782209568,-0.9491851994788302,1.685436142764316,1
-0.1316394399823662,0.08519611934893097,-1.3974721462154736,0
1.4808644827489412,-0.47365436429983165,3.4064897307809385,1
0.5682156303947397,0.8831116380257614,0.8574338949034565,0
1.0385139588219288,-0.18785307690790629,0.044184677055867726,0
1.396068652631958,-1.8861147627373336,3.191475534144746,1
-0.2248342614440655,-1.8847370944839363,1.1806010101216677,1
-2.6743188149694457,-1.8115834050305892,2.4837640227793685,1
0.43544396889922504,0.7674680764232901,-1.2888082119911923,0
0.021724172944631685,-0.9187703207140969,0.7603398748833222,1
0.3498352580988611,-1.989112094207703,2.114805251950969,1
-0.43310911672822383,2.4236604268534707,-0.401313836468679,0
-1.0410848563312654,-1.7831703812730417,0.9563656456881318,0
0.05013354703657668,-1.220900689392492,-1.8553101904756997,0
-0.2558768238248714,1.4174286652674737,-2.306337268453852,0
0.9173150152445884,1.045675332057825,-2.720893009636819,0
0.4417196157566971,2.2436194162250063,-1.8643718097684605,0
-1.7919179432470431,-1.6080176632843504,0.46807567705468084,1
-0.3668031846260465,1.5250216099849216,-2.346700567991158,0
0.4311506601002929,-0.18418382120826546,-1.5553640183848818,0
0.6595109958300637,0.560725484840408,1.2514509233617044,1
-1.379879690768318,0.9627930056565329,-0.9009059859969561,0
-0.025671054714415557,-0.5233405188280906,-2.3225680494985435,0
-1.0334608089656852,1.8783040060563054,-1.5840837081652173,0
-0.9199914407467062,1.6436408664948865,-0.3760311366187962,1
0.5130340622303898,3.2578705732324194,-0.35433760357716027,0
-0.24917955871358824,-1.7705618711668916,-2.7674826902323324,0
0.6583430476534341,-1.7966661688058365,1.5786986259377531,1
0.5417001209644479,-0.0879146046005484,-1.8566188647863657,0
0.19446173386579454,-1.3470832896335794,2.3184125962615423,1
-1.094982924603035,-0.11344638794896184,-1.5297817073329267,0
-0.7543672310758572,0.5695639044127287,-1.0060842042616374,0
-1.2668475646798016,-2.6380418698594337,2.578300491505834,1
-0.5313020861580086,-4.18341317711197,1.9971783127275569,1
-0.7593878066062535,3.0066091840290614,-1.039442404548312,0
-0.8261611539607583,-2.1295259537574864,2.5602351368134504,1
1.2205388942978557,-2.0167671632804476,2.9061628342038968,1
-1.548395087812187,-3.1986782490085366,2.0537999353627487,1
-2.486530478112513,-3.0793461403758178,2.068411051987342,1
1.165793965496611,-1.8347935169874483,2.220701264909254,1
-0.8567893137091664,1.7259722053377233,0.9775553036032468,0
0.47986404758353934,-0.5944881427136947,1.1273161091002433,1
0.33843063437640025,-3.1014431285155832,3.1896199984600884,1
-1.1526803501103244,-0.5191947550564153,1.634829351329319,0
0.9909108998890184,1.0617523062261753,-1.3302245954474516,0
1.4129844521151018,0.6112759125786179,0.941126467853592,0
-0.5323775540825115,-0.6103430932073012,-2.2181473435548145,0
-1.1951359333878924,-2.2402827930215756,2.1615544400903133,1
-1.5781564103728396,-0.6367755601530497,-0.9697914122199418,0
-0.8653713151037203,-0.15206427884155888,-1.3786049429772407,0
0.9889966130301164,-1.2901445311806055,1.713587286669502,1
-1.5275601810919157,-0.5808454735959135,1.988024050337967,1
-0.3608087002253234,0.8854417025230477,-1.0483560006933905,0
-0.10554313080852883,2.21384218460976,0.24320430393850628,0
0.658764580685283,1.692648128282435,-1.536341170399521,0
0.31102050460826663,-0.25501343897069184,-2.0168585243441055,0
0.1177014160649883,-1.2134771569972351,-1.3911664830100872,0
-2.239419652017681,-2.2796493019118893,1.9530562506304763,1
-2.3518759320013025,-2.006210982744525,1.7981823577159939,1
-0.4726157985417849,3.1165729956690953,-0.38814380033634954,0
1.151850157597887,0.8068937691203304,-0.9969937716354558,0
0.4729712207103871,0.4880431758293566,-1.5418011874206718,0
-1.3742742708882245,1.9033809369306296,1.9236575573000247,0
1.5352347719088753,2.0353532780718564,-1.216847153956765,0
2.547312352320481,1.5388728197672261,1.524115736334935,1
0.5812446113146249,2.416632309451976,-0.7575347631610083,0
1.3933173587701562,-0.9229912103111931,0.43605862880925833,0
0.2305103935187478,0.9779645773046286,-0.6544624553787219,0
1.8541525855942789,1.6704031643403598,0.6405468178674278,0
-1.431490215508033,-0.0027497438392967487,1.8789476123063742,1
-0.5611911368853655,-2.282691694457662,0.6788471431769524,0
-1.3517528501710596,0.3146612577130409,1.192574942863803,1
-1.2105003973004729,-2.6724318747739058,1.9122078592718945,1
-0.6599055770864689,3.314691673886538,0.4660474919993507,0
0.47935158966751684,0.9276467715131688,-1.8331671906099658,0
1.006401033565032,0.7142880849212468,-0.10832081955163896,0
-0.5090209664397318,-2.3930111930238005,2.3244486295132574,1
-0.2436286964890106,0.1817737746269339,-1.2056463915010474,0
-0.3022313930612668,-1.1490208968225564,1.084254495999197,1
0.5468578825883486,0.04939589025336212,1.7675117968532637,1
1.311074963168013,-1.3287785746413567,3.191437541243515,1
1.2742547218531963,-0.28363093573670045,1.1220017630731458,1
-0.13709319683882684,-2.0854028952670354,0.6990451008601386,1
0.4599169003869635,-0.47123547342084365,-0.271188549213767,0
-0.9997335583887837,-3.6169353237645936,2.463960368038693,1
-0.1306656952773052,2.4151705625439037,-0.9026810907835267,0
0.5622666437795659,-1.0437731848470555,0.9302741489595001,1
1.7431064811024373,2.0387962527918986,-0.8513901986553117,0
0.5191517414334672,0.8146086080981086,-0.69235173331444,0
0.8082566983503149,0.5544358190346189,-1.5245958758813487,0
0.4865702342231063,-0.31723557342722786,-1.5057169084009823,0
-0.8124538829720992,0.4190392186647973,1.2861420286784226,1
0.6851277693893442,-1.506953139176025,1.233880721530753,1
0.2014438939780011,-1.6980997904854154,1.8107328307194201,1
-2.0269140842595927,-1.140927850673284,3.3562871909150864,1
-1.6970925602779725,-2.2737613705520157,1.5346799390054213,1
1.2707475544709657,-1.3870625556190268,2.352323392958494,1
-1.481649057305046,0.5190548167101154,3.632540098977499,1
0.5847616772706891,-0.23224188639149027,1.6378175606835572,1
1.6238629373720428,1.9214065400663236,-0.5985809498466689,0
-1.1577166616741872,-0.37731564699545433,-1.028747190256377,0
1.9801876530724398,1.7109515404897497,0.04250469710508154,0
2.556680636263996,2.0312719173581613,2.2887737710340574,1
1.1072651490462513,1.1875585382960288,-0.4799079481562044,0
0.8395147587505577,-1.932263023920598,1.5769878312865138,1
1.649750223689117,2.349697564363659,-0.8436922926601795,0
-1.2956376569444912,-3.366765803791866,-0.44889002394315414,1
0.7242841123213747,0.0998629340811133,1.8683045796327,1
-0.9197268004899783,0.37802591000046787,0.16188114078392427,1
0.6722087175743884,-3.694617098881651,2.8311104595708643,1
1.1252577942552635,-1.8054504008490473,2.5588419407116976,1
1.2889472068273273,-1.4235501637786767,2.1951560273284225,1
-1.6423038573534756,1.3451975016555011,-1.3368318652025604,0
-0.4913691150021211,3.322462082371351,-1.020961633440017,0
-1.8996564861289045,-0.18081348807149106,-1.347935796759841,0
0.9419615780289058,1.2360260475521359,-1.9564118440178646,0
0.3167441624793799,-2.986094420402925,1.2238690839340065,1
0.21864091835943048,3.5907322748461943,-1.3309596200557416,0
-0.5689611032119462,-2.3702100206211285,0.04906490923500874,1
1.0931691625510735,1.4756140584419086,-1.1646083783726338,0
-0.6648328044566975,1.7638821842613015,-0.5946189996697588,0
-1.4087938473536106,0.5382206436025518,-2.281786160076748,0
-0.0931826030304107,-2.4404287418773376,0.7569319540614348,1
-0.7735483511302503,3.342409568994873,1.4193163314279198,1
0.3477362316374511,-0.08055616408705926,-2.0821947799636478,0
0.8774125579429768,1.4971891944721598,-1.8450660440829858,0
-2.2411756187579615,-3.302406320910214,0.5042125318190457,1
1.6232077868781547,0.6793163821392787,1.4743074263197067,1
-1.3002002292134773,0.5444018863389696,1.6930111144691897,1
0.9167321658029219,0.9619744005245062,0.018547097241223123,0
-1.5064188379452008,0.5590179393484813,-1.1456158070763982,0
-2.457736303394708,-1.5843514848078146,2.5170834607195,1
-0.3223373981906449,-2.520562402740424,2.3118032326764495,1
-1.0712831040020774,-5.108919602072058,1.9585800688608712,1
0.7078791236718647,-0.31773667234486025,-0.8332949773680313,0
-2.809601239933694,-3.3479316794451086,1.877050959296071,1
0.13213168330179592,0.1359573869520264,-2.1144025646431364,0
-1.3946367423550545,-0.43438220001693506,-2.940215608292564,0
1.1975426018199364,-0.0809874365973338,0.965120122187978,1
-1.316573757664761,-1.3212892819842448,1.7987620864379301,1
0.07797355739318167,2.412671924378089,-1.958458148547093,0
-1.2919636493197133,-0.3672024570295667,0.8337581336174515,1
0.3242554763311554,-1.613908983130973,1.0489300132838866,1
1.2008537420103331,-1.2485484346689693,2.182880365312943,1
-1.1892776038811512,1.0680648870593463,1.695256288328158,1
-0.22132435632035533,0.5817539594505738,1.5017733806468827,1
0.6781306146720892,-2.1924761878350005,1.7607973098508825,1
-1.2909843672739971,0.4294176802966529,-2.7873538431498965,0
-2.0602548063151165,-0.428218461541777,1.3464581870820829,1
-0.13806571304156728,-2.022015359065716,-1.4979420189200396,0
1.1710677646298375,1.6869040866456386,-1.257457896180771,0
0.9454917735537786,-0.2657624956907373,-0.7017537582383327,0
-2.1998483075037805,-2.2971261051183207,3.1334076714332406,1
2.081692718349314,2.5637568629763474,-0.112195655012489,0
-0.8907245544862221,-1.1692725626487614,1.4315676124155037,1
0.7403294179926733,1.765514400566028,-2.004131298768504,0
0.853288462877249,7.248839877297136,0.30210392957315874,0
-2.2177335477110263,-4.096997609232902,0.5751966406734281,1
0.48402896366024745,0.44151376595059255,-2.85250241415745,0
0.18578626051006844,-2.4617456375078257,1.0941866855973723,1
-1.5661475063115051,-2.148075395586776,1.5716144617825791,1
-1.6242306788443677,-0.7575315867053218,1.6198329109477143,1
0.3438735178149862,0.5706492399493805,-0.33730766891292435,0
0.971563488484138,-0.13339047638904167,-1.738185069147386,0
-0.5235618832380511,-4.607843432957905,2.3834386772646177,1
-1.3246442998922874,-0.6489751074848199,1.4893079937124658,1
-2.2680985665540296,-2.4214193157804593,2.01234093825668,1
1.338029471097402,-0.7517903998253068,1.4688676255452866,1
-0.5497545807326126,-0.9505050501502705,1.3465497695612436,1
1.4277068389998855,-0.5751603643555194,1.4017667442091148,1
-0.67861817771342,1.1726316812374635,0.4359230452326589,0
1.510334620701377,2.5255619638714215,-0.4641838132437857,0
-0.007985194649393458,1.4455797098481789,-0.7448714926083618,0
0.34507959191725424,2.1386692187517786,0.014693223619091547,0
1.1622957838096735,1.7961675080775783,-0.6260700443505248,0
-0.5074937816,-2.393887291319008,1.6336495807804827,1
-0.23113554832072825,0.8998507832093932,0.03554964541802801,0
1.3643888009781522,-1.2698821976543937,1.9074739416906183,1
0.4852285716905007,0.6606252291066613,-2.9624521171395646,0
-1.2682183727571328,-2.47440772605164,1.070240416490096,1
0.8985420006915055,0.3097926693897584,-0.625906595989863,0
0.9660022273116773,0.5302341790932817,1.8999734922444154,1
-0.3806015647171563,1.8069827520679338,-1.1990152802861838,0
-0.197736502776027,1.0731135344513245,-0.7385921652669601,0
-1.5697212067309094,0.7319487617839227,-2.9494322346423,0
-0.9551627016348104,1.5315532917765229,-2.1965588112895817,0
1.1912980011062255,0.4872178829713242,-0.34792096200145506,0
-1.6394491485820195,0.022710541102096717,0.36683250243310744,1
-1.0555898624063353,2.030394310808327,-1.3378816377959184,0
1.2013602551290172,-0.11606426983067301,0.36002536425398474,0
0.43094402765065315,-0.8814311793369505,-0.6453630033005898,0
-1.1098039897601235,0.09966508198565562,-2.185669999752342,0
-0.9521745393043002,-3.0561863342525135,0.6769752843041812,1
-0.03146722685240694,1.5262232707114936,-1.5608183623026337,0
-2.1015417903796423,-2.1592383430034774,2.0983561240619952,1
1.0930922095231672,1.2849941718983078,-0.9652307154616646,0
0.7560108133492679,0.9001073259711496,0.44587827138966685,0
0.6077039848651165,0.9250006881522781,-0.765573839265955,0
0.0681657536735916,-2.7070292738060986,-0.04635289595247469,1
-1.3651628018650306,-0.6410599808497801,-1.7246219166891763,1
-1.2189296547932595,2.039995357460719,-0.023771435661929147,0
-1.7258352068689222,0.12678247298027687,-1.3040435703711057,0
1.660833818419952,0.7513960450725315,0.48986439792851777,0
-0.9234676403029567,1.2428851673268615,-1.3732955821623043,0
-0.765370304149825,-2.0330315482661296,0.6446239304754791,1
-1.5727867892123946,0.035753304349795734,0.22794357510914282,1
0.6024767193103027,0.865040127288162,1.5502054808441716,0
-0.7578815575772937,1.5437180009662959,0.8265854866553745,1
-0.7548579179082887,-1.7724401223907988,1.0786041827291581,1
-1.0483500223136795,-1.948437071920957,2.683199406687413,1
-0.8777139063551632,2.641417317740026,-1.3203314117464318,0
1.2039643089017587,2.3132042279396874,-2.394921128692975,0
-2.1232230049604808,-1.5510773636332806,1.0036262682028536,1
1.5558773223241376,2.72581541259443,-2.2306592761232764,0
-1.2970578779050286,1.789288519382347,-0.07047455842217115,0
0.8215281842376243,-1.5280961021823734,0.8987286338717412,1
1.6401754156225044,1.4026982360673674,-0.2767719641738176,0
0.43137738670504117,0.515079882721388,-0.47751821142061307,0
-0.11847646261306546,0.0955328390339187,-0.8730952594929134,0
-1.5501306804816295,0.4108167437881891,0.3382161008976457,0
-1.4467655020400545,0.1704037301338032,-0.24861435437224375,0
0.5315295698121668,1.108917559464374,0.026961051594810076,0
-0.809274392575048,1.574043086736162,-2.4138466924568913,0
1.2253783659378616,-1.423950482167928,1.6801547222892528,1
0.1517926935047801,-2.1074790180757224,1.6706001959211305,1
-1.7664708053948641,0.35955738074706106,-0.8065143918606971,0
0.4227159319389424,0.33673859534956685,1.0936737396150007,1
-1.2635912981477095,-2.0404590154050015,1.8495650963586272,1
1.9017057269765525,1.6268761508361522,1.624863939501909,1
-1.0140853833036596,-0.3982647790064667,-2.274420767000251,0
-0.9658853135443177,-3.765557382485803,0.8271811911922414,1
1.7113001777788566,-0.6947333168678932,2.1542892713942354,1
0.3088034871100115,1.0395800314135348,-1.0616465913508766,0
0.07836848986936228,-2.938227577097024,1.2073188207662262,1
-0.09440353746762495,0.9351279364830803,-1.0384092667230096,0
2.0160325194330992,1.2059598541762628,0.8157842977560255,1
-1.9386063265040698,-3.993866963419938,0.4555779663058509,1
0.1826867337561769,-1.4733210202084395,1.925144939552735,1
1.5996338069422493,0.7560141513657325,0.22610819018350362,0
-0.30582127580746526,1.7606880780483816,-1.5770186351732647,0
0.8078454215416383,-1.6112498191042395,0.9892840529401365,1
-1.9039045447777787,0.473446253002428,0.39582467136690336,0
0.6191450075766716,2.5183959153185715,-2.0411596832697554,0
-0.30571471495717156,-2.0687975842227626,1.1546076336143143,1
-1.5360827804098987,0.9606447635831687,-0.7693031460686606,0
-1.8780117895499682,-1.8154693514748985,1.5982586220606987,1
1.4021846270407483,-1.7320699946807632,2.43283753797145,1
1.228302513602025,1.4006647197332007,-1.130072947723261,0
-1.218789988188466,1.4929861002383256,1.9622319122188991,1
1.9810935474428695,3.1354165366437554,-0.6107207624719001,0
-0.326493088033861,-0.31333404668073456,0.18820405853293984,1
0.015104784813997236,2.311489064382152,-2.477845040660772,0
0.5443481572093172,0.208139195436304,-2.101388742647633,0
1.1561485160519616,-1.18284889862469,1.5216210530661827,1
1.5760966497987092,-0.485440372599367,1.5829609976777623,1
1.3465986532506562,2.028609801935381,-1.4452813248288743,0
0.8441797065110571,-2.2010338576731767,1.6266928933429956,1
0.962005158700287,0.8861385293161795,-1.1257227350444277,0
-0.22088000964975607,-3.71228204244325,1.5431203979655754,1
0.505223155084904,-0.8478732155875344,0.8085057887502689,1
1.122669215718424,0.4747262500246088,0.0561618180034553,0
-0.20322324898058164,-0.29970932019847546,-3.27608756386447,0
-1.0801035186787826,2.0907376582793082,0.3229957242277324,0
1.4361047292368745,1.7587104278218042,-0.4791411367923471,1
1.0845776614149363,1.1762773006493445,-0.9930111597091699,0
0.8346049623479981,1.223274334678498,0.7199524661744577,1
1.1633232661028448,-1.072231746724204,1.0981317631177077,1
-2.2519583888107504,-1.5887413611913934,-0.7846489909897892,0
1.042905510894914,0.5627610701906003,-1.1123033824200013,0
